9.901591442259999894e+03,4.851000000000000142e-05
9.903102171160000580e+03,4.610999999999999729e-05
9.904612802190000366e+03,4.316000000000000012e-05
9.906123623550000048e+03,4.244000000000000024e-05
9.907635072349999973e+03,5.094999999999999838e-05
9.909145877959999780e+03,4.996000000000000278e-05
9.910656563180000376e+03,4.835999999999999777e-05
9.912167544129999442e+03,4.873999999999999752e-05
9.913678419600000780e+03,4.776999999999999834e-05
9.915189186179999524e+03,4.560999999999999869e-05
9.916699823589999141e+03,4.255999999999999909e-05
9.918210637559999668e+03,4.172000000000000036e-05
9.919722104860000400e+03,5.143000000000000056e-05
9.921232922150000377e+03,5.095999999999999998e-05
9.922743602399999872e+03,4.941999999999999778e-05
9.924254521729999396e+03,4.831999999999999815e-05
9.925765389570000480e+03,4.699000000000000242e-05
9.927276199649999398e+03,4.525000000000000213e-05
9.928786849379999694e+03,4.211000000000000170e-05
9.930297654329999204e+03,4.114999999999999734e-05
9.931809133770000699e+03,5.204000000000000319e-05
9.933319964540000001e+03,5.199000000000000198e-05
9.934830633030000172e+03,5.042000000000000176e-05
9.936341492089999520e+03,4.798999999999999962e-05
9.937852355970000644e+03,4.624999999999999934e-05
9.939363214310000330e+03,4.500000000000000283e-05
9.940873880400000417e+03,4.185000000000000081e-05
9.942384679160000815e+03,4.080999999999999721e-05
9.943896154190000743e+03,5.271999999999999668e-05
9.945406994630000554e+03,5.305999999999999682e-05
9.946917656359999455e+03,5.139000000000000095e-05
9.948428459680000742e+03,4.771999999999999712e-05
9.949939321350000682e+03,4.558000000000000067e-05
9.951450236639999275e+03,4.488999999999999881e-05
9.952960913900000378e+03,4.181000000000000119e-05
9.954471701770000436e+03,4.077999999999999919e-05
9.955983166460000575e+03,5.348999999999999778e-05
9.957494015340000260e+03,5.400999999999999958e-05
9.959004672279999795e+03,5.221999999999999808e-05
9.960515430339999511e+03,4.757000000000000025e-05
9.962026284589999705e+03,4.495000000000000162e-05
9.963537255880000885e+03,4.491999999999999682e-05
9.965047949129999324e+03,4.206000000000000049e-05
9.966558726040000693e+03,4.114000000000000252e-05
9.968070171119999941e+03,5.424999999999999728e-05
9.969581032259999120e+03,5.482000000000000029e-05
9.971091681449999669e+03,5.275000000000000148e-05
9.972602394969999295e+03,4.741000000000000178e-05
9.974113245309999911e+03,4.440999999999999662e-05
9.975624275969999871e+03,4.505999999999999887e-05
9.977134985529999540e+03,4.259999999999999871e-05
9.978645755949999511e+03,4.191999999999999844e-05
9.980157168829999137e+03,5.485999999999999991e-05
9.981668034739999712e+03,5.535999999999999851e-05
9.983178680950000853e+03,5.301999999999999720e-05
9.984689358980000179e+03,4.717999999999999890e-05
9.986200205119999737e+03,4.386999999999999841e-05
9.987711301269999240e+03,4.534000000000000297e-05
9.989222024970000348e+03,4.336999999999999981e-05
9.990732781389999218e+03,4.304000000000000127e-05
9.992244155680000404e+03,5.531999999999999889e-05
9.993755027139999584e+03,5.551000000000000216e-05
9.995265671470000598e+03,5.281999999999999911e-05
9.996776326189999963e+03,4.681000000000000075e-05
9.998287167290000070e+03,4.322999999999999776e-05
9.999798321710000891e+03,4.568999999999999792e-05
1.000130906114999925e+04,4.432000000000000257e-05
1.000281980594000015e+04,4.435000000000000059e-05
1.000433113283000057e+04,5.538000000000000171e-05
1.000584201328000017e+04,5.525000000000000126e-05
1.000735265891000017e+04,5.208999999999999763e-05
1.000886328981999941e+04,4.607999999999999927e-05
1.001037412672000028e+04,4.246999999999999826e-05
1.001188534090000030e+04,4.606000000000000285e-05
1.001339609421999921e+04,4.529000000000000175e-05
1.001490683109999918e+04,4.569999999999999952e-05
1.001641810513000019e+04,5.501999999999999838e-05
1.001792898600999979e+04,5.441999999999999735e-05
1.001943963667000025e+04,5.088000000000000075e-05
1.002095025417999932e+04,4.501999999999999925e-05
1.002246108588000061e+04,4.145999999999999946e-05
1.002397236030000022e+04,4.640999999999999780e-05
1.002548312885999985e+04,4.617000000000000010e-05
1.002699385047000033e+04,4.683999999999999877e-05
1.002850506513999972e+04,5.423000000000000086e-05
1.003001594896999995e+04,5.311999999999999963e-05
1.003152660812999966e+04,4.911999999999999727e-05
1.003303722080000080e+04,4.363000000000000070e-05
1.003454805026000031e+04,4.025999999999999739e-05
1.003605937391000043e+04,4.662999999999999909e-05
1.003757015479000074e+04,4.688999999999999999e-05
1.003908086521999940e+04,4.767000000000000268e-05
1.004059201616000064e+04,5.288999999999999675e-05
1.004210290417000033e+04,5.139000000000000095e-05
1.004361358140000084e+04,4.703000000000000203e-05
1.004512418771999910e+04,4.189000000000000042e-05
1.004663501170999916e+04,3.890999999999999846e-05
1.004814638285000001e+04,4.674000000000000312e-05
1.004965717450000011e+04,4.732000000000000095e-05
1.005116787531999944e+04,4.813000000000000167e-05
1.005267896449000000e+04,5.120999999999999928e-05
1.005418985014999998e+04,4.925999999999999932e-05
1.005570054759999948e+04,4.476999999999999995e-05
1.005721115583000028e+04,4.008999999999999733e-05
1.005872197444000085e+04,3.746999999999999870e-05
1.006023338684000009e+04,4.673000000000000152e-05
1.006174419277000015e+04,4.753000000000000063e-05
1.006325487978999990e+04,4.810999999999999847e-05
1.006476590154999940e+04,4.924000000000000290e-05
1.006627678741000091e+04,4.699000000000000242e-05
1.006778751200000079e+04,4.251999999999999947e-05
1.006929812549999951e+04,3.829000000000000101e-05
1.007080894330999945e+04,3.610999999999999816e-05
1.007232038524000018e+04,4.653999999999999825e-05
1.007383119864000037e+04,4.749000000000000102e-05
1.007534187569999995e+04,4.777999999999999993e-05
1.007685283248000087e+04,4.704999999999999845e-05
1.007836371739999959e+04,4.461000000000000149e-05
1.007987448086999939e+04,4.054000000000000149e-05
1.008138509974000044e+04,3.664000000000000156e-05
1.008289591004999966e+04,3.485000000000000006e-05
1.008440737513999920e+04,4.626000000000000093e-05
1.008591819647999910e+04,4.720000000000000210e-05
1.008742886336000083e+04,4.707000000000000165e-05
1.008893976235000082e+04,4.487000000000000238e-05
1.009045064384999932e+04,4.224999999999999698e-05
1.009196144549999917e+04,3.890999999999999846e-05
1.009347207433000040e+04,3.532000000000000065e-05
1.009498287924999931e+04,3.376999999999999685e-05
1.009649435640000047e+04,4.581999999999999837e-05
1.009800518917999943e+04,4.674999999999999794e-05
1.009951584639999965e+04,4.606999999999999767e-05
1.010102668434000043e+04,4.266000000000000152e-05
1.010253756280000016e+04,4.004000000000000289e-05
1.010404841092000061e+04,3.766999999999999678e-05
1.010555905014999917e+04,3.424999999999999903e-05
1.010706985329000054e+04,3.288999999999999850e-05
1.010858133264000026e+04,4.521000000000000252e-05
1.011009216849999939e+04,4.603999999999999965e-05
1.011160281751000002e+04,4.486000000000000079e-05
1.011311360312000033e+04,4.054000000000000149e-05
1.011462447658000019e+04,3.792999999999999768e-05
1.011613538010000048e+04,3.681000000000000163e-05
1.011764603286999954e+04,3.346000000000000151e-05
1.011915682645000015e+04,3.215000000000000220e-05
1.012066829689999940e+04,4.446999999999999944e-05
1.012217913840000074e+04,4.511000000000000009e-05
1.012368977916000040e+04,4.335000000000000339e-05
1.012520052149000003e+04,3.854000000000000031e-05
1.012671139158000005e+04,3.598999999999999931e-05
1.012822234743999979e+04,3.621000000000000060e-05
1.012973301352999988e+04,3.291000000000000170e-05
1.013124380104000011e+04,3.156999999999999759e-05
1.013275525086999914e+04,4.347999999999999706e-05
1.013426609964000090e+04,4.395999999999999924e-05
1.013577673714000048e+04,4.162999999999999952e-05
1.013728743661000044e+04,3.657999999999999875e-05
1.013879830009000034e+04,3.423999999999999743e-05
1.014030931514999975e+04,3.579000000000000123e-05
1.014181999465999979e+04,3.249999999999999715e-05
1.014333077704000061e+04,3.113000000000000180e-05
1.014484219984999982e+04,4.227000000000000017e-05
1.014635304908999933e+04,4.246999999999999826e-05
1.014786368170000060e+04,3.970000000000000276e-05
1.014937434994000068e+04,3.475999999999999923e-05
1.015088520622999931e+04,3.266999999999999722e-05
1.015239628362000076e+04,3.551999999999999873e-05
1.015390698157000043e+04,3.223000000000000143e-05
1.015541775296000014e+04,3.078000000000000007e-05
1.015692913493000015e+04,4.081999999999999881e-05
1.015843998776000080e+04,4.076000000000000277e-05
1.015995061838000038e+04,3.754999999999999793e-05
1.016146126302999983e+04,3.305999999999999857e-05
1.016297211613000036e+04,3.138000000000000110e-05
1.016448325192999982e+04,3.533999999999999707e-05
1.016599396325999987e+04,3.206000000000000137e-05
1.016750472663000073e+04,3.054000000000000237e-05
1.016901606008999988e+04,3.910000000000000172e-05
1.017052691584000058e+04,3.881999999999999763e-05
1.017203755280999940e+04,3.538999999999999828e-05
1.017354817777000062e+04,3.152999999999999797e-05
1.017505902118000085e+04,3.040999999999999853e-05
1.017657021752000037e+04,3.521999999999999822e-05
1.017808094374999928e+04,3.195999999999999893e-05
1.017959169757000018e+04,3.034000000000000089e-05
1.018110298006000085e+04,3.724000000000000259e-05
1.018261383577999914e+04,3.673999999999999722e-05
1.018412447645999964e+04,3.333000000000000106e-05
1.018563509089999934e+04,3.036999999999999891e-05
1.018714592661999995e+04,2.987000000000000031e-05
1.018865718034999918e+04,3.520999999999999662e-05
1.019016792610000084e+04,3.194000000000000251e-05
1.019167866852999941e+04,3.013999999999999942e-05
1.019318988732999969e+04,3.529000000000000263e-05
1.019470074435000060e+04,3.474999999999999763e-05
1.019621139672999925e+04,3.165999999999999842e-05
1.019772200474999954e+04,2.966999999999999884e-05
1.019923283667000032e+04,2.981000000000000089e-05
1.020074414371999956e+04,3.522999999999999981e-05
1.020225490107000041e+04,3.199999999999999855e-05
1.020376563247000013e+04,2.998999999999999916e-05
1.020527678663000006e+04,3.339999999999999870e-05
1.020678764326000055e+04,3.297999999999999933e-05
1.020829831754999941e+04,3.067000000000000282e-05
1.020980892470000072e+04,2.956999999999999979e-05
1.021131974516999981e+04,3.025000000000000006e-05
1.021283110024999951e+04,3.529000000000000263e-05
1.021434187236999969e+04,3.208999999999999938e-05
1.021585259073999987e+04,2.985000000000000050e-05
1.021736368127999958e+04,3.177000000000000245e-05
1.021887453880999965e+04,3.159000000000000078e-05
1.022038523404999978e+04,3.045999999999999974e-05
1.022189584303999982e+04,3.000999999999999897e-05
1.022340665608000018e+04,3.101000000000000295e-05
1.022491805154000031e+04,3.536000000000000026e-05
1.022642884068999956e+04,3.224999999999999785e-05
1.022793954843999927e+04,2.977999999999999948e-05
1.022945056787999965e+04,3.045999999999999974e-05
1.023096142399999917e+04,3.068999999999999924e-05
1.023247215146000053e+04,3.097999999999999815e-05
1.023398276411000006e+04,3.088000000000000250e-05
1.023549357161000080e+04,3.191999999999999932e-05
1.023700500291000026e+04,3.533000000000000224e-05
1.023851580149000074e+04,3.245000000000000271e-05
1.024002649528000074e+04,2.983000000000000069e-05
1.024153744897999968e+04,2.958000000000000139e-05
1.024304830296000000e+04,3.023999999999999846e-05
1.024455907115000082e+04,3.199999999999999855e-05
1.024606969392000065e+04,3.190999999999999772e-05
1.024758048991000032e+04,3.284999999999999888e-05
1.024909194405999915e+04,3.524000000000000141e-05
1.025060275542000090e+04,3.263999999999999920e-05
1.025211343526999917e+04,3.002000000000000057e-05
1.025362432687000000e+04,2.915000000000000043e-05
1.025513518273000045e+04,3.011999999999999961e-05
1.025664599257000009e+04,3.318999999999999902e-05
1.025815662223000072e+04,3.288999999999999850e-05
1.025966741075000027e+04,3.351999999999999755e-05
1.026117887865999910e+04,3.508000000000000294e-05
1.026268970208000064e+04,3.287999999999999690e-05
1.026420037319000039e+04,3.038999999999999872e-05
1.026571120297000016e+04,2.917000000000000024e-05
1.026722205460999976e+04,3.032999999999999929e-05
1.026873291556000004e+04,3.424999999999999903e-05
1.027024355472999923e+04,3.371000000000000081e-05
1.027175433526999950e+04,3.402999999999999775e-05
1.027326581142999930e+04,3.487999999999999808e-05
1.027477664241999992e+04,3.314999999999999940e-05
1.027628729860999920e+04,3.097000000000000333e-05
1.027779807509999955e+04,2.966000000000000063e-05
1.027930892409999979e+04,3.083000000000000128e-05
1.028081984034999914e+04,3.511000000000000096e-05
1.028233049521999965e+04,3.430000000000000025e-05
1.028384126567000021e+04,3.447000000000000031e-05
1.028535273235000022e+04,3.483999999999999847e-05
1.028686357216000033e+04,3.354000000000000075e-05
1.028837421695000012e+04,3.177000000000000245e-05
1.028988494573999924e+04,3.064999999999999962e-05
1.029139579638999930e+04,3.163000000000000040e-05
1.029290677026999947e+04,3.575000000000000161e-05
1.029441743413999939e+04,3.486000000000000166e-05
1.029592819600999974e+04,3.499999999999999693e-05
1.029743964566000068e+04,3.502000000000000013e-05
1.029895049180000024e+04,3.410000000000000216e-05
1.030046113112000057e+04,3.284999999999999888e-05
1.030197181986999931e+04,3.215000000000000220e-05
1.030348266422999950e+04,3.290000000000000010e-05
1.030499369902999933e+04,3.625000000000000021e-05
1.030650437615000010e+04,3.550999999999999713e-05
1.030801512791999994e+04,3.593000000000000328e-05
1.030952655425000012e+04,3.558000000000000155e-05
1.031103740642000048e+04,3.487000000000000326e-05
1.031254803424999955e+04,3.415999999999999820e-05
1.031405869028999950e+04,3.411999999999999858e-05
1.031556953197999974e+04,3.461999999999999718e-05
1.031708062765000068e+04,3.685000000000000124e-05
1.031859132207999937e+04,3.643000000000000188e-05
1.032010206574999938e+04,3.738999999999999946e-05
1.032161345176000032e+04,3.656000000000000233e-05
1.032312430737000068e+04,3.593000000000000328e-05
1.032463493080000080e+04,3.572999999999999841e-05
1.032614556106999953e+04,3.648000000000000309e-05
1.032765640254000027e+04,3.680000000000000003e-05
1.032916756143000021e+04,3.762000000000000234e-05
1.033067826622999928e+04,3.779000000000000241e-05
1.033218899914000031e+04,3.945999999999999828e-05
1.033370034060000035e+04,3.800999999999999691e-05
1.033521119759999965e+04,3.727000000000000061e-05
1.033672182242000054e+04,3.754000000000000311e-05
1.033823243838999952e+04,3.914000000000000134e-05
1.033974327283999992e+04,3.940000000000000224e-05
1.034125448981000045e+04,3.876000000000000159e-05
1.034276520965999953e+04,3.961000000000000192e-05
1.034427593135999996e+04,4.210000000000000011e-05
1.034578722245000063e+04,3.991000000000000244e-05
1.034729808387999947e+04,3.894999999999999808e-05
1.034880870848999984e+04,3.953999999999999751e-05
1.035031931240000085e+04,4.199000000000000285e-05
1.035183014365999952e+04,4.232000000000000139e-05
1.035334141570000065e+04,4.033000000000000181e-05
1.035485215152999990e+04,4.186999999999999723e-05
1.035636286662000020e+04,4.518999999999999932e-05
1.035787409653999930e+04,4.223000000000000056e-05
1.035938495592999971e+04,4.100000000000000047e-05
1.036089559016999920e+04,4.179999999999999959e-05
1.036240618888999961e+04,4.497999999999999964e-05
1.036391701681999984e+04,4.546000000000000182e-05
1.036542834396000035e+04,4.233000000000000299e-05
1.036693909155000074e+04,4.453000000000000225e-05
1.036844979362000049e+04,4.860000000000000225e-05
1.036996096143999966e+04,4.504000000000000245e-05
1.037147181902000011e+04,4.347000000000000224e-05
1.037298246916999960e+04,4.428000000000000295e-05
1.037449307288999989e+04,4.809000000000000205e-05
1.037600389419000021e+04,4.881000000000000193e-05
1.037751526354999987e+04,4.483000000000000277e-05
1.037902602565999950e+04,4.758000000000000185e-05
1.038053671673999997e+04,5.229000000000000249e-05
1.038204781913999977e+04,4.830000000000000173e-05
1.038355867908999971e+04,4.643000000000000100e-05
1.038506935026999963e+04,4.700999999999999884e-05
1.038657995533999929e+04,5.130000000000000011e-05
1.038809077158000036e+04,5.233000000000000211e-05
1.038960217829999965e+04,4.781999999999999955e-05
1.039111295346000043e+04,5.097000000000000158e-05
1.039262363838999954e+04,5.622000000000000044e-05
1.039413467377999950e+04,5.204000000000000319e-05
1.039564552768999965e+04,4.987999999999999677e-05
1.039715622901999996e+04,5.000000000000000240e-05
1.039866684179000003e+04,5.465000000000000023e-05
1.040017765121999946e+04,5.602999999999999718e-05
1.040168909109999913e+04,5.131000000000000171e-05
1.040319987906999995e+04,5.470000000000000144e-05
1.040471055017000072e+04,6.033000000000000005e-05
1.040622151941999982e+04,5.629999999999999968e-05
1.040773237012000027e+04,5.386000000000000271e-05
1.040924310762999994e+04,5.322999999999999688e-05
1.041075373462999960e+04,5.817000000000000041e-05
1.041226453808999941e+04,6.000000000000000152e-05
1.041377599406000081e+04,5.529000000000000088e-05
1.041528679365999960e+04,5.877000000000000144e-05
1.041679745526999977e+04,6.467000000000000255e-05
1.041830835959000069e+04,6.098999999999999712e-05
1.041981921012000021e+04,5.835999999999999689e-05
1.042132999294000001e+04,5.673000000000000064e-05
1.042284062841999912e+04,6.189000000000000545e-05
1.042435142346999965e+04,6.423999999999999481e-05
1.042586288948999936e+04,5.975999999999999704e-05
1.042737369878999925e+04,6.308999999999999396e-05
1.042888435408000078e+04,6.917999999999999833e-05
1.043039520043999983e+04,6.611999999999999714e-05
1.043190604358999917e+04,6.326999999999999562e-05
1.043341687556000034e+04,6.047000000000000210e-05
1.043492752536000080e+04,6.585999999999999624e-05
1.043643831069000043e+04,6.880000000000000536e-05
1.043794977825999922e+04,6.461000000000000651e-05
1.043946060027000021e+04,6.765000000000000451e-05
1.044097124364000047e+04,7.372000000000000568e-05
1.044248203307000040e+04,7.150000000000000322e-05
1.044399287283000012e+04,6.857000000000000248e-05
1.044550375886000074e+04,6.443000000000000485e-05
1.044701442542000041e+04,7.006000000000000346e-05
1.044852520474999983e+04,7.370999999999999731e-05
1.045003665781999916e+04,6.970000000000000013e-05
1.045154748698000003e+04,7.229000000000000074e-05
1.045305812356999922e+04,7.831999999999999552e-05
1.045456886261000000e+04,7.702000000000000458e-05
1.045607969978000074e+04,7.407999999999999546e-05
1.045759064876000048e+04,6.862000000000000369e-05
1.045910132797000006e+04,7.446000000000000199e-05
1.046061209496000083e+04,7.883999999999999732e-05
1.046212352678000025e+04,7.493999999999999739e-05
1.046363436270000057e+04,7.689000000000000413e-05
1.046514499375999912e+04,8.276999999999999527e-05
1.046665569429999960e+04,8.255999999999999559e-05
1.046816652543000055e+04,7.966000000000000641e-05
1.046967753423000067e+04,7.289999999999999660e-05
1.047118822983000064e+04,7.899999999999999579e-05
1.047269898527000078e+04,8.409999999999999778e-05
1.047421038561000023e+04,8.009000000000000060e-05
1.047572123233999991e+04,8.139999999999999992e-05
1.047723185722999915e+04,8.699000000000000569e-05
1.047874251960000038e+04,8.786000000000000244e-05
1.048025334739999926e+04,8.519000000000000259e-05
1.048176441936999981e+04,7.724999999999999391e-05
1.048327513044000079e+04,8.351999999999999995e-05
1.048478587859999971e+04,8.938000000000000144e-05
1.048629723709999962e+04,8.508000000000000534e-05
1.048780808642000011e+04,8.566999999999999800e-05
1.048931870945999981e+04,9.098999999999999450e-05
1.049082934403000036e+04,9.289999999999999484e-05
1.049234016766000059e+04,9.053000000000000229e-05
1.049385130740999921e+04,8.161999999999999442e-05
1.049536203326999930e+04,8.799999999999999771e-05
1.049687276609999935e+04,9.448999999999999825e-05
1.049838407584000015e+04,8.990000000000000324e-05
1.049989492953999979e+04,8.977000000000000279e-05
1.050140555230000064e+04,9.466999999999999992e-05
1.050291617061000034e+04,9.762000000000000386e-05
1.050442699103000086e+04,9.566000000000000230e-05
1.050593818968999949e+04,8.590000000000000088e-05
1.050744893009000043e+04,9.233000000000000538e-05
1.050895965072999934e+04,9.938999999999999539e-05
1.051047090390000085e+04,9.446000000000000024e-05
1.051198176477999914e+04,9.373999999999999358e-05
1.051349239329999909e+04,9.815000000000000048e-05
1.051500299463000010e+04,1.019600000000000064e-04
1.051651381106000008e+04,1.005399999999999962e-04
1.051802506924000045e+04,9.016000000000000414e-05
1.051953582205999919e+04,9.647000000000000301e-05
1.052104653325999971e+04,1.040300000000000052e-04
1.052255772742000045e+04,9.896000000000000120e-05
1.052406858755000030e+04,9.765000000000000188e-05
1.052557922506000068e+04,1.015099999999999954e-04
1.052708981967000000e+04,1.060899999999999956e-04
1.052860063133999938e+04,1.052299999999999937e-04
1.053011194672999954e+04,9.440999999999999902e-05
1.053162271445000079e+04,1.005399999999999962e-04
1.053313340968000011e+04,1.084300000000000037e-04
1.053464453839000089e+04,1.034499999999999938e-04
1.053615540076999969e+04,1.017399999999999983e-04
1.053766605241999969e+04,1.048200000000000027e-04
1.053917664689000048e+04,1.100399999999999968e-04
1.054068745778000084e+04,1.098299999999999971e-04
1.054219881852999970e+04,9.869000000000000548e-05
1.054370959636000043e+04,1.045499999999999934e-04
1.054522027983000044e+04,1.127200000000000050e-04
1.054673134131000006e+04,1.080400000000000024e-04
1.054824220620000051e+04,1.060399999999999944e-04
1.054975288344000001e+04,1.082500000000000020e-04
1.055126347684000029e+04,1.139199999999999935e-04
1.055277428203000090e+04,1.143599999999999961e-04
1.055428568438000002e+04,1.031400000000000052e-04
1.055579647140000088e+04,1.085900000000000022e-04
1.055730714366000029e+04,1.169199999999999986e-04
1.055881814244999987e+04,1.129100000000000015e-04
1.056032900501000040e+04,1.106699999999999958e-04
1.056183970923000015e+04,1.118100000000000018e-04
1.056335030865000044e+04,1.178599999999999998e-04
1.056486110903000008e+04,1.189399999999999962e-04
1.056637254385999950e+04,1.077599999999999983e-04
1.056788334383999972e+04,1.128099999999999990e-04
1.056939400252000087e+04,1.211599999999999987e-04
1.057090493380000044e+04,1.180100000000000035e-04
1.057241579608000029e+04,1.157100000000000018e-04
1.057392653559000064e+04,1.156000000000000045e-04
1.057543714288999945e+04,1.218600000000000022e-04
1.057694794288000048e+04,1.236300000000000072e-04
1.057845939845000066e+04,1.126299999999999974e-04
1.057997020349000013e+04,1.171599999999999964e-04
1.058148085166000055e+04,1.255200000000000044e-04
1.058299172078000083e+04,1.234100000000000127e-04
1.058450258111000039e+04,1.210700000000000047e-04
1.058601336751999952e+04,1.196199999999999965e-04
1.058752398410999922e+04,1.259999999999999998e-04
1.058903477609000038e+04,1.283900000000000091e-04
1.059054624341000090e+04,1.177500000000000026e-04
1.059205705495000075e+04,1.217199999999999933e-04
1.059356769211000028e+04,1.299499999999999874e-04
1.059507850757000051e+04,1.290599999999999874e-04
1.059658936539000024e+04,1.267600000000000129e-04
1.059810019733000081e+04,1.238000000000000005e-04
1.059961082592999992e+04,1.302599999999999895e-04
1.060112161270999968e+04,1.333100000000000094e-04
1.060263307918999999e+04,1.230500000000000094e-04
1.060414390009999988e+04,1.264700000000000004e-04
1.060565452879000077e+04,1.345300000000000011e-04
1.060716528882000057e+04,1.348499999999999981e-04
1.060867614316999970e+04,1.326800000000000104e-04
1.061018702929999927e+04,1.281800000000000094e-04
1.061169766985000024e+04,1.346200000000000088e-04
1.061320845390999966e+04,1.383300000000000122e-04
1.061471991044999959e+04,1.285500000000000076e-04
1.061623073262000071e+04,1.313099999999999879e-04
1.061774135303000003e+04,1.391800000000000058e-04
1.061925206828000046e+04,1.407400000000000111e-04
1.062076291753000078e+04,1.387100000000000052e-04
1.062227386502000081e+04,1.326699999999999885e-04
1.062378452165999988e+04,1.390800000000000033e-04
1.062529529555999943e+04,1.433999999999999891e-04
1.062680672903000050e+04,1.341100000000000018e-04
1.062831755558999976e+04,1.362699999999999946e-04
1.062982816862000072e+04,1.438300000000000104e-04
1.063133884803000001e+04,1.465700000000000011e-04
1.063284969513999931e+04,1.447999999999999960e-04
1.063436070072999973e+04,1.372300000000000126e-04
1.063587137102999986e+04,1.435599999999999875e-04
1.063738213825999992e+04,1.485199999999999943e-04
1.063889353771999959e+04,1.397000000000000075e-04
1.064040436930999931e+04,1.412499999999999910e-04
1.064191498160999981e+04,1.485199999999999943e-04
1.064342562736999935e+04,1.522899999999999937e-04
1.064493646756999988e+04,1.508199999999999959e-04
1.064644753687999946e+04,1.418699999999999952e-04
1.064795822133000001e+04,1.480499999999999937e-04
1.064946898150999914e+04,1.535999999999999930e-04
1.065098034193999956e+04,1.453299999999999926e-04
1.065249117323000064e+04,1.462699999999999938e-04
1.065400178244000017e+04,1.531600000000000040e-04
1.065551240610999957e+04,1.578600000000000099e-04
1.065702323982000053e+04,1.567399999999999935e-04
1.065853437339000084e+04,1.465100000000000050e-04
1.066004507709000063e+04,1.525599999999999895e-04
1.066155582576999950e+04,1.586199999999999958e-04
1.066306713309000042e+04,1.509100000000000036e-04
1.066457796686999973e+04,1.513700000000000093e-04
1.066608857804000036e+04,1.577899999999999919e-04
1.066759918610000022e+04,1.632199999999999992e-04
1.066911001756999940e+04,1.625499999999999938e-04
1.067062121137000031e+04,1.512200000000000057e-04
1.067213192761000028e+04,1.570400000000000008e-04
1.067364266683999995e+04,1.635999999999999922e-04
1.067515391602000091e+04,1.565500000000000105e-04
1.067666475103000084e+04,1.565600000000000054e-04
1.067817537375999927e+04,1.624700000000000081e-04
1.067968597127999965e+04,1.684400000000000068e-04
1.068119679309999992e+04,1.681999999999999956e-04
1.068270804628999940e+04,1.560199999999999868e-04
1.068421877734000009e+04,1.615800000000000081e-04
1.068572950497000056e+04,1.685400000000000093e-04
1.068724069514999974e+04,1.623200000000000044e-04
1.068875153044000035e+04,1.619600000000000011e-04
1.069026216276999912e+04,1.671599999999999920e-04
1.069177275668000038e+04,1.735399999999999953e-04
1.069328357180999956e+04,1.737800000000000065e-04
1.069479487870999947e+04,1.609299999999999923e-04
1.069630562832000032e+04,1.662500000000000024e-04
1.069781634434000080e+04,1.735499999999999901e-04
1.069932746464000047e+04,1.682300000000000071e-04
1.070083830029999990e+04,1.676100000000000029e-04
1.070234895245000007e+04,1.719600000000000002e-04
1.070385954565000065e+04,1.785500000000000032e-04
1.070537035719999949e+04,1.793200000000000111e-04
1.070688171322999915e+04,1.660800000000000091e-04
1.070839247312000043e+04,1.710600000000000055e-04
1.070990317628999946e+04,1.786699999999999953e-04
1.071141422887999943e+04,1.744100000000000056e-04
1.071292506347999915e+04,1.735399999999999953e-04
1.071443574579000051e+04,1.768700000000000057e-04
1.071594634441999915e+04,1.835999999999999904e-04
1.071745714493000014e+04,1.848499999999999937e-04
1.071896854089000044e+04,1.714999999999999945e-04
1.072047931457000050e+04,1.761699999999999887e-04
1.072199000341999999e+04,1.839699999999999886e-04
1.072350099072000012e+04,1.808699999999999945e-04
1.072501182716000039e+04,1.798500000000000077e-04
1.072652253987999939e+04,1.819099999999999981e-04
1.072803314390999913e+04,1.886799999999999892e-04
1.072954393763000007e+04,1.904800000000000059e-04
1.073105536423999911e+04,1.772699999999999883e-04
1.073256615263999993e+04,1.815999999999999960e-04
1.073407683100999930e+04,1.895699999999999892e-04
1.073558774884000013e+04,1.876299999999999908e-04
1.073709858318999977e+04,1.864699999999999951e-04
1.073860933791999923e+04,1.871300000000000058e-04
1.074011994923000020e+04,1.938700000000000124e-04
1.074163073678000001e+04,1.962199999999999882e-04
1.074314218855000036e+04,1.834499999999999868e-04
1.074465298509000058e+04,1.873599999999999951e-04
1.074616364812000029e+04,1.954199999999999958e-04
1.074767450393000036e+04,1.946899999999999944e-04
1.074918533647000004e+04,1.934200000000000014e-04
1.075069614041000023e+04,1.924999999999999899e-04
1.075220676556000035e+04,1.992399999999999965e-04
1.075371754223000062e+04,2.021699999999999973e-04
1.075522900298000059e+04,1.899799999999999937e-04
1.075673981043999993e+04,1.935100000000000090e-04
1.075825045958000010e+04,2.015499999999999931e-04
1.075976125804000003e+04,2.019900000000000092e-04
1.076127209333999963e+04,2.006999999999999995e-04
1.076278294855000058e+04,1.980800000000000009e-04
1.076429358228999990e+04,2.047700000000000063e-04
1.076580435120000038e+04,2.083400000000000009e-04
1.076731581161000031e+04,1.968899999999999936e-04
1.076882662829000037e+04,1.999500000000000084e-04
1.077033726930000012e+04,2.079500000000000131e-04
1.077184801424000034e+04,2.094900000000000017e-04
1.077335884513000019e+04,2.081600000000000128e-04
1.077486975922999954e+04,2.038499999999999947e-04
1.077638040478999937e+04,2.105099999999999886e-04
1.077789116454999930e+04,2.147100000000000094e-04
1.077940261828000075e+04,2.041000000000000008e-04
1.078091344152999955e+04,2.066500000000000086e-04
