1.149434228627999983e+04,7.123799999999999794e-04
1.149676408174000062e+04,7.229200000000000513e-04
1.149918553163000070e+04,7.147800000000000377e-04
1.150160772662999989e+04,7.157399999999999743e-04
1.150403004859999965e+04,7.216300000000000145e-04
1.150645143642000039e+04,7.141400000000000439e-04
1.150887324633000026e+04,7.251799999999999653e-04
1.151129479299000013e+04,7.163700000000000276e-04
1.151371698685999945e+04,7.157799999999999536e-04
1.151613928192999992e+04,7.217099999999999731e-04
1.151856056944999909e+04,7.163399999999999889e-04
1.152098241727999994e+04,7.273400000000000394e-04
1.152340405436000037e+04,7.184700000000000244e-04
1.152582626920999974e+04,7.156499999999999667e-04
1.152824847883999973e+04,7.222500000000000187e-04
1.153066970858999957e+04,7.185699999999999726e-04
1.153309158921000017e+04,7.297000000000000101e-04
1.153551334753000083e+04,7.207000000000000082e-04
1.153793551549999938e+04,7.159300000000000386e-04
1.154035767103000035e+04,7.229899999999999608e-04
1.154277885235999929e+04,7.209700000000000310e-04
1.154520078665999972e+04,7.319600000000000325e-04
1.154762262458000077e+04,7.232200000000000044e-04
1.155004475291000017e+04,7.164600000000000352e-04
1.155246686301000045e+04,7.238999999999999775e-04
1.155488800136999998e+04,7.233899999999999705e-04
1.155730998352999995e+04,7.338600000000000245e-04
1.155973190090000026e+04,7.258899999999999771e-04
1.156215400075999969e+04,7.168899999999999752e-04
1.156457603030999962e+04,7.251799999999999653e-04
1.156699715671999911e+04,7.252600000000000323e-04
1.156941918384000019e+04,7.354199999999999756e-04
1.157184120704999987e+04,7.280000000000000230e-04
1.157426321255000039e+04,7.175099999999999794e-04
1.157668519392999951e+04,7.262300000000000179e-04
1.157910631490000014e+04,7.265999999999999889e-04
1.158152842283999962e+04,7.360100000000000496e-04
1.158395048780000070e+04,7.296899999999999610e-04
1.158637242017999961e+04,7.178700000000000098e-04
1.158879435028000080e+04,7.270799999999999572e-04
1.159121549933999995e+04,7.270799999999999572e-04
1.159363765179999973e+04,7.356899999999999985e-04
1.159605976974999976e+04,7.306300000000000164e-04
1.159848162701000001e+04,7.178300000000000305e-04
1.160090350215000035e+04,7.277100000000000105e-04
1.160332468379000056e+04,7.265699999999999503e-04
1.160574688950000018e+04,7.346300000000000052e-04
1.160816907080999954e+04,7.304600000000000502e-04
1.161059081006999986e+04,7.177099999999999843e-04
1.161301264785000058e+04,7.277400000000000492e-04
1.161543387185000029e+04,7.254499999999999881e-04
1.161785616567999932e+04,7.324999999999999697e-04
